,scores,avg_score
3114,-79.9029972461838,-83.4750965780655
3115,-83.9514980859117,-83.426831087651
3116,-85.6316536535104,-83.4555380694473
3117,-89.0461523586668,-83.4277007323473
3118,-91.1876553306715,-83.4952515572553
3119,-91.4807073235431,-83.6221847420533
3120,-89.2881643042685,-83.7301827306169
3121,-88.6351529423049,-83.7642658057089
3122,-81.7064398904181,-83.8675951549341
3123,-88.6555872927515,-83.8429780686228
3124,-78.8963671251442,-83.8987872308237
3125,-84.0275277019425,-83.8596946064307
3126,-79.5938969947593,-83.8793411524354
3127,-80.722545075565,-83.7210408475378
3128,-81.5073052118861,-83.7450175318547
3129,-79.9351246760791,-83.7177749700402
3130,-88.5288215907842,-83.7267760394924
3131,-87.6269774952261,-83.7831669019113
3132,-77.4139231932873,-83.8195155477628
3133,-82.8267462535343,-83.7542766376325
3134,-78.5373606478268,-83.705390834755
3135,-82.6451422117973,-83.6993285369644
3136,-80.5314905424526,-83.6680173408408
3137,-82.008473479557,-83.6017412904943
3138,-85.0355554223985,-83.4869996614949
3139,-88.131481392051,-83.4944386061188
3140,-79.4460289643573,-83.5431043965078
3141,-87.5889973436822,-83.5130714960064
3142,-113.921027680689,-83.6034588588893
3143,-84.1532862147878,-83.9477023989604
3144,-77.8247905389958,-83.9276899319871
3145,-83.4063310238427,-83.8958205596318
3146,-81.0579250149459,-83.8778220488411
3147,-87.8963462577388,-83.9159287949897
3148,-89.932956279869,-83.9277446770342
3149,-75.3694510463123,-83.9368472277502
3150,-81.140665445671,-83.8878930467359
3151,-78.4764343917977,-83.8580882838621
3152,-79.5933104067498,-83.7902498476169
3153,-84.1235304727524,-83.8308047425501
3154,-89.1046576074553,-83.7524297871723
3155,-81.9859905745859,-83.8809965908891
3156,-79.7320072242351,-83.7516686667893
3157,-78.8050321587212,-83.6804577019161
3158,-76.0894264029305,-83.5579956264078
3159,-79.1275750353789,-83.4859558440697
3160,-89.2152391992663,-83.3757203968618
3161,-92.1574729860427,-83.4596769593542
3162,-80.6716385634612,-83.5816810032729
3163,-81.3025296949606,-83.636169904073
3164,-84.5426249605641,-83.653442912233
3165,-79.2451588650406,-83.5032282900716
3166,-79.5261825772364,-83.4381870649808
3167,-79.0867514317582,-83.407478045276
3168,-84.8289061439701,-83.3646180322426
3169,-82.3670299359827,-83.3021263174783
3170,-82.8424637625069,-83.2681991504991
3171,-75.796037129162,-83.3010177295518
3172,-79.8738580515522,-83.2036680557019
3173,-84.2329982555828,-83.21889595171
3174,-77.0390373389919,-83.1874499999158
3175,-78.7429623189662,-83.1185658459825
3176,-80.4935926209852,-83.0916292155242
3177,-81.3133122778931,-83.1092457536814
3178,-92.2533908836355,-83.0419222271188
3179,-85.521392382569,-83.165795461052
3180,-90.5140900280807,-83.2538031140817
3181,-78.306955206743,-83.3298641662356
3182,-77.2585344934347,-83.3660152946603
3183,-80.1548694757883,-83.2234551117897
3184,-82.2752559752245,-83.1723557849651
3185,-85.5866063679851,-83.1146317473597
3186,-75.8861616045805,-83.0918869438228
3187,-79.8760847469544,-83.0557816290104
3188,-85.8098018424499,-83.0289492694993
3189,-82.5623148464861,-83.1470717331994
3190,-87.0796799398077,-83.1372605205865
3191,-79.3065243826689,-83.2644756757749
3192,-80.3866075280889,-83.2260089939548
3193,-77.8395919664078,-83.1798239440427
3194,-76.8342006223551,-83.126674422064
3195,-82.5703550894577,-83.0292436005447
3196,-78.594512136535,-82.9991050672966
3197,-78.5385213610823,-82.976032884858
3198,-90.7223476505726,-82.9672540497608
3199,-77.3801853468735,-83.1037825339176
3200,-82.8114324020322,-83.1007329896339
3201,-73.7215130332806,-83.0681711463391
3202,-83.5995071094696,-82.9337468161542
3203,-84.8591654344379,-82.9392776574242
3204,-80.845966548762,-82.9898277447284
3205,-90.125496214925,-82.9344922471653
3206,-123.839637999986,-82.9786651977702
3207,-81.4961873861697,-83.3971135775633
3208,-87.1300599638782,-83.4004624253282
3209,-90.1517787137691,-83.4694017599995
3210,-74.7351703304854,-83.5842310533904
3211,-75.3715134976661,-83.4921627367784
3212,-83.4816145007411,-83.3836883076135
3213,-79.1773303988111,-83.4275614191425
3214,-78.9922522294161,-83.2611267105414
3215,-76.8298623943434,-83.2520192603737
3216,-73.1577826645613,-83.180802903458
3217,-79.7087726087651,-83.0560641935685
3218,-79.6030694690131,-82.9626903960695
3219,-82.5535348276643,-82.8468445374529
3220,-82.7726186480811,-82.7575728124942
3221,-86.7357893584566,-82.6924173559323
3222,-81.7227338941582,-82.6734237200938
3223,-90.3756250172626,-82.6735866601312
3224,-82.1919259292658,-82.6907870373763
3225,-76.5562670369953,-82.7237426254175
3226,-80.4813862192302,-82.6490300187681
3227,-79.0449724017794,-82.6579049110127
3228,-78.8270809371777,-82.6411291842749
3229,-79.9402049402767,-82.6143269415278
3230,-81.6447201461655,-82.6143777441698
3231,-81.5818496924711,-82.5455367297236
3232,-82.1237146447066,-82.4850854516961
3233,-80.6902718079208,-82.5321833662103
3234,-83.6018966079015,-82.5108186217541
3235,-86.2183930457331,-82.5614639813549
3236,-78.5602646233565,-82.5971964896942
3237,-81.5041180230602,-82.5774842305033
3238,-77.2198599604247,-82.5724406759383
3239,-84.599593009556,-82.4942837213186
3240,-83.79726627676,-82.4589648374936
3241,-85.3511150247964,-82.5024772106176
3242,-85.7827852135066,-82.4800983874288
3243,-88.2933098882012,-82.1987159627569
3244,-82.669106759952,-82.2401161994911
3245,-82.6001167570197,-82.2885593617007
3246,-79.585635206396,-82.2804972190324
3247,-76.6654050653718,-82.2657743209469
3248,-86.1075767721171,-82.1534649090232
3249,-83.6340391032732,-82.1152111139457
3250,-79.8056617126596,-82.1978569945153
3251,-84.3417376723619,-82.1845069571852
3252,-85.3695863182821,-82.2431599899909
3253,-79.7964606030106,-82.3009227491062
3254,-77.9495383514299,-82.2576520504088
3255,-80.709572235333,-82.1461008578485
3256,-82.1262809956429,-82.133336674456
3257,-83.1345223942035,-82.1572794121701
3258,-81.1003756073501,-82.2005743145249
3259,-82.9096153370219,-82.2506838065691
3260,-78.3327335883847,-82.2885042095855
3261,-80.9838721962736,-82.1796791534767
3262,-75.5208673314813,-82.067943145579
3263,-78.4840373028183,-82.0164354332592
3264,-78.5047336176002,-81.9882505093378
3265,-75.9666796009447,-81.9278715959081
3266,-79.5776716712728,-81.8950868032672
3267,-81.8934552111341,-81.8956016942076
3268,-95.4279297016224,-81.9236687320013
3269,-80.9055617524371,-82.0296589675778
3270,-84.5474286844805,-82.0150442857424
3271,-77.7706622684759,-82.0320939349621
3272,-82.504865229527,-82.0518401863552
3273,-80.520147556744,-82.078150258135
3274,-84.1263252166885,-82.0410217511466
3275,-81.2476318245933,-82.1118946299236
3276,-83.6880434727376,-82.1369413249798
3277,-81.7497001454753,-82.1688858334974
3278,-93.7766751808394,-82.1732497121732
3279,-86.9933260888995,-82.1884825551452
3280,-80.1161543251264,-82.2032018922085
3281,-80.342146758397,-82.099222535179
3282,-81.1967284354325,-82.1195744506955
3283,-74.5223269982301,-82.1589563901155
3284,-80.7811304970592,-82.1026309653399
3285,-92.3368260541564,-82.0876897105583
3286,-85.9580117735801,-82.15519190742
3287,-80.6590684110847,-82.25591040911
3288,-80.1959210349804,-82.2637402457513
3289,-86.6723757911797,-82.2076014376766
3290,-79.1664414068361,-82.2487020471235
3291,-77.1115747937007,-82.1695696617938
3292,-75.1706727265341,-82.1476201659041
3293,-85.9352208752785,-82.0954608178886
3294,-85.4268946678737,-82.1764171069773
3295,-81.6041726440452,-82.2623440474325
3296,-77.2212761672304,-82.2526822229784
3297,-81.5997895626085,-82.2389498632853
3298,-90.7198225272606,-82.2695625453006
3299,-82.4616459080496,-82.2695372940675
3300,-87.8672394988429,-82.3203518996792
3301,-100.116510777102,-82.3709099706473
3302,-78.1096576747575,-82.6348599480855
3303,-85.4552379649011,-82.5799614537384
3304,-95.3448763907057,-82.585922179043
3305,-82.3173064988731,-82.7309112774625
3306,-81.0090577393264,-82.652829380302
3307,-78.3835664656873,-82.2245235776954
3308,-85.1024062449927,-82.1933973684905
3309,-80.5105401383062,-82.1731208313017
3310,-85.9377015076464,-82.076708445547
3311,-81.592631095812,-82.1887337573187
3312,-86.4786044462322,-82.2509449333001
3313,-82.8763145905061,-82.280914832755
3314,-79.5829263783044,-82.317904674672
3315,-78.713445784605,-82.3238114161609
3316,-80.0945167780573,-82.3426472500635
3317,-78.6008048208717,-82.4120145911984
3318,-76.6088436434227,-82.4009349133195
3319,-74.2110511470581,-82.3709926550636
3320,-80.7492335249831,-82.2875678182576
3321,-81.4882990349079,-82.2673339670266
3322,-80.8298425757642,-82.2148590637911
3323,-85.0475691315899,-82.2059301506071
3324,-81.3090698439546,-82.1526495917504
3325,-78.384366892064,-82.1438210308973
3326,-81.050574689077,-82.162102029448
3327,-79.1861249472468,-82.1677939141464
3328,-81.1598607123849,-82.1692054396011
3329,-88.2444949031395,-82.1925332373532
3330,-86.2147847878785,-82.2755761369818
3331,-84.4419973915366,-82.321276783399
3332,-79.6073075133632,-82.3498782603896
3333,-84.5411010749415,-82.3247141890762
3334,-82.3933408410679,-82.3632224817464
3335,-75.6481040731164,-82.351136924078
3336,-84.6592045768414,-82.2454340343519
3337,-76.6544771932824,-82.3064234338867
3338,-77.3283389622791,-82.257927025589
3339,-79.3314845170285,-82.2590118156075
3340,-79.0733397719307,-82.2063307306822
3341,-78.5846850841538,-82.1590914656339
3342,-74.0967276814934,-82.0914271662275
3343,-79.7554132988357,-81.9745665909074
3344,-78.5990655488315,-81.8891876250137
3345,-75.855981929104,-81.8484872129025
3346,-84.7934377445504,-81.7810458646233
3347,-89.2065656775143,-81.8331238900049
3348,-72.3498903000869,-81.9585354961263
3349,-78.0835511746277,-81.820958631406
3350,-82.5422848177595,-81.7654537521196
3351,-74.1402586743093,-81.7928199831706
3352,-82.0550604793415,-81.6908051931901
3353,-80.894154546262,-81.6576599348006
3354,-77.8771365951804,-81.6686368742331
3355,-79.8271446323586,-81.6679128566707
3356,-75.8130867803501,-81.6590885806409
3357,-78.8722060352501,-81.595956638488
3358,-77.3010905847099,-81.5533334748985
3359,-102.09821485584,-81.515340624672
3360,-77.7966722017828,-81.7072266198602
3361,-77.7297290788937,-81.7018660059942
3362,-80.0130995310404,-81.6693245748204
3363,-82.6508596974673,-81.714246896816
3364,-80.6337461970707,-81.7559151207625
3365,-81.5809559274829,-81.7772052465572
3366,-81.9502620876957,-81.8333480098226
3367,-80.6291996504321,-81.8570739139868
3368,-87.8837604432392,-81.8444313583798
3369,-81.179534154554,-81.768989665796
3370,-77.0339331418044,-81.7717293898171
3371,-80.9264130822033,-81.6965944343904
3372,-84.7616952364975,-81.7281519425276
3373,-83.0058782399939,-81.7507202425973
3374,-81.6927805626348,-81.7755775494299
3375,-84.2352365393214,-81.7512421028893
3376,-81.4594350726161,-81.7811181500366
3377,-76.7431853580048,-81.7588320660354
3378,-78.2453579311247,-81.7087669181607
3379,-88.4995378570126,-81.5534537456635
3380,-76.8548226383138,-81.5685158633447
3381,-78.6198424117099,-81.5359025464765
3382,-76.4735352359966,-81.5186795030096
3383,-86.1514656620796,-81.4714475710153
3384,-78.7729600800767,-81.5877389576538
3385,-84.9193520857339,-81.567657253484
3386,-79.6412168349038,-81.4934825137997
3387,-87.4331229308677,-81.430314564413
3388,-85.6435653762643,-81.4980551096108
3389,-82.1148504504743,-81.5525315530237
3390,-78.081621955254,-81.5069562996166
3391,-76.1133205950134,-81.4961081051008
3392,-81.1141046405012,-81.4861255631139
3393,-76.6628806911245,-81.5455598822536
3394,-78.0360727568617,-81.452836480412
3395,-76.1368443135792,-81.3789282613019
3396,-77.7797723043369,-81.3242549779972
3397,-79.8532304027482,-81.3298399393683
3398,-75.7671490961805,-81.3123743477697
3399,-78.2060552352899,-81.1628476134589
3400,-73.1456433937247,-81.1202917067313
3401,-76.6111750136427,-80.9730757456801
3402,-80.6473536204327,-80.7380223880455
3403,-83.5172109560356,-80.7633993475023
3404,-74.5462919278248,-80.7440190774136
3405,-73.1806366316665,-80.5360332327848
3406,-80.7741863714309,-80.4446665341128
3407,-78.4131084086557,-80.4423178204338
3408,-76.3010398781394,-80.4426132398635
3409,-79.4037364929648,-80.354599576195
3410,-76.1597960749305,-80.3435315397415
3411,-79.3638956043572,-80.2457524854144
3412,-78.6795330640202,-80.2234651304998
3413,-75.8393603449984,-80.1454744166777
3414,-85.6475134211807,-80.0751048742226
3415,-80.9771204594536,-80.1357507446514
3416,-87.8230840744476,-80.1583874913999
3417,-82.3954893308132,-80.2356731643638
3418,-79.4361352247369,-80.2736200094632
3419,-77.6791017757161,-80.3018929252763
3420,-91.2923657141388,-80.3365734315629
3421,-80.0187294113439,-80.4420047534545
3422,-75.8423784428255,-80.4273090572188
3423,-84.2965395524275,-80.3774344158895
3424,-82.5454838311894,-80.3699241200978
3425,-75.8978402640876,-80.3822882599702
3426,-82.9359206523782,-80.3574229936904
3427,-77.2996464396261,-80.3762764533234
3428,-78.5478018639869,-80.3574116682472
3429,-76.8417267979759,-80.3312910797633
3430,-80.1486495415065,-80.2172633987116
3431,-79.7275684507256,-80.1566020462479
3432,-76.0067115521391,-80.1094577568398
3433,-78.0291401361287,-80.0734517972275
3434,-78.6427632658436,-80.0083321878394
3435,-79.0120361002938,-79.9708264120872
3436,-71.4027464247842,-80.0044657323589
3437,-83.4971455209359,-79.8719011508384
3438,-78.558003590958,-79.9403278341149
3439,-78.5192838763511,-79.9526244804017
3440,-80.2062924291351,-79.9445024739949
3441,-76.5674035531694,-79.955832000567
3442,-81.7520320673324,-79.9356591852571
3443,-80.1845213410775,-80.0122122291155
3444,-81.5434329697299,-80.0165033095379
3445,-81.9181204598019,-80.0459469837469
3446,-78.7044635109924,-80.1065683690539
3447,-83.9528170241004,-80.0456786267183
3448,-86.4999202884182,-79.9931411401842
3449,-77.2057981447374,-80.1346414400675
3450,-77.1739161921453,-80.1258639097686
3451,-83.0981817505463,-80.0721802235124
3452,-75.5450051143065,-80.1617594542748
3453,-76.0579321615057,-80.0966589006245
3454,-75.3741573968664,-80.0482966767769
3455,-90.092967653339,-80.0232668847938
3456,-79.5684566884185,-80.1259251150036
3457,-79.0034362266563,-80.1634788140842
3458,-78.258788283187,-80.1647911159983
3459,-78.9213448814412,-80.1743680929831
3460,-78.2154872175576,-79.9425993932391
3461,-81.0777245067232,-79.9467875433968
3462,-80.7799503162739,-79.9802674976751
3463,-75.8722384801509,-79.9879360055275
3464,-78.5299892837766,-79.9201497933543
3465,-78.5176454983494,-79.8991122242213
3466,-79.8592060873141,-79.86847911993
3467,-80.2632482599079,-79.8475685599262
3468,-82.8665465300095,-79.8439090460209
3469,-77.9250481602667,-79.7937369068886
3470,-77.4230765000159,-79.7611920469458
3471,-99.8261864766817,-79.7650834805279
3472,-80.4550036630622,-79.9540812144727
3473,-82.5242667681371,-79.9110142987383
3474,-79.6659185217647,-79.9061981840198
3475,-78.7516756768004,-79.8859295636111
3476,-77.1257307970255,-79.8310939549859
3477,-76.7214276121085,-79.7877569122299
3478,-76.8587509681146,-79.787539334771
3479,-75.3499918485854,-79.7736732651409
3480,-75.625853966119,-79.6421778050566
3481,-78.9913075051473,-79.6298881183347
3482,-78.9023455800587,-79.633602769269
3483,-76.4622865689657,-79.6578908727097
3484,-93.1879433045117,-79.5609990817785
3485,-79.295926723179,-79.7051489140229
3486,-79.417923479238,-79.6489146603973
3487,-76.6862138745694,-79.6466817268407
3488,-75.7851886214001,-79.5392126362777
3489,-73.750866916368,-79.440628868729
3490,-76.18060874081,-79.356989033388
3491,-82.4472525491867,-79.3379789012435
3492,-73.0754874911841,-79.4013182207853
3493,-80.0667047891369,-79.3209320492921
3494,-78.6089382948914,-79.3549702902722
3495,-78.7532009373288,-79.3606989456525
3496,-77.5226959548533,-79.38686251189
3497,-79.3132657453827,-79.3842917483952
3498,-75.7719096671757,-79.3788921018215
3499,-77.9422264492174,-79.3789397075315
3500,-76.8056428256485,-79.3763014196707
3501,-79.3311579894869,-79.41290141399
3502,-79.0752294959474,-79.4401012437484
3503,-75.0455883324082,-79.4243800025036
3504,-123.812186045286,-79.3396637762673
3505,-78.1456648416559,-79.8323227174419
3506,-76.226095804786,-79.8819729995418
3507,-73.5342249427925,-79.8364920938754
3508,-77.9229012854487,-79.7877032592167
3509,-77.9668928872191,-79.8039218732898
3510,-87.1314483680573,-79.7895534372324
3511,-79.1252734983016,-79.8992699601636
3512,-75.3967949220516,-79.8968837391031
3513,-80.977875974578,-79.8640563576834
3514,-76.1934216913378,-79.9154415139792
3515,-77.1149821484926,-79.8209005966807
3516,-73.4335825962203,-79.7822792135711
3517,-75.9907009043099,-79.6383841987889
3518,-78.9234305062453,-79.5743363145238
3519,-76.7254424964156,-79.5692092673389
3520,-75.3270776861527,-79.5596726745459
3521,-78.9536027233425,-79.4000197942661
3522,-76.441459203384,-79.389368527386
3523,-77.3875342565392,-79.3953593349916
3524,-87.1004890978646,-79.3262692820327
3525,-75.9418023910173,-79.3718193346995
3526,-86.9270014080602,-79.3722589559688
3527,-78.9203052099572,-79.4121697635256
3528,-81.0582684845522,-79.4283763512289
3529,-80.6377496438674,-79.4534810174346
3530,-77.790855861186,-79.4914412458935
3531,-86.6821456984574,-79.4678633090903
3532,-80.9316062769609,-79.5374090815676
3533,-76.9558958623442,-79.5866580288158
3534,-83.7060515758878,-79.575925586078
3535,-78.6758264502834,-79.6265584691784
3536,-79.7067835211743,-79.6231963726783
3537,-82.2199046443186,-79.7062367436422
3538,-82.6387886547499,-79.693464334876
3539,-77.6269188498775,-79.734272185514
3540,-80.179466596235,-79.7253485352492
3541,-78.7130347593021,-79.7250802769202
3542,-93.7471275422888,-79.7465365889816
3543,-79.9375610484297,-79.8664875437311
