,scores,avg_score
774,-186.628669171971,-164.003167112036
775,-182.967365696655,-164.353569081
776,-148.892514357776,-164.655395410297
777,-148.535452568077,-164.563252176804
778,-184.569453085618,-164.474483070426
779,-180.239792981096,-164.880139007097
780,-166.289198871988,-165.235035739181
781,-163.608974544851,-165.431889858356
782,-162.003039304037,-165.477045938918
783,-156.80665593925,-165.304795210755
784,-155.511837903244,-165.243730837422
785,-156.208863912576,-165.267996334556
786,-141.817428015928,-165.269723819971
787,-170.130430910068,-165.258628528986
788,-148.053032229761,-165.381317374022
789,-136.727491555756,-165.426307383478
790,-177.09923050737,-165.388714037402
791,-189.733939752178,-165.732790648172
792,-159.881025910654,-166.208059994045
793,-169.402834047722,-166.245735421382
794,-137.331108475828,-166.449858060464
795,-171.883386690749,-166.294993431957
796,-149.734748718079,-166.404040090389
797,-177.181736805357,-166.40555831042
798,-178.240681084391,-166.575248189128
799,-158.596822777915,-166.461106436046
800,-165.070073021492,-166.505271400549
801,-175.709262188104,-166.705088914052
802,-137.049686654894,-166.94517140568
803,-160.720646925444,-166.836320295929
804,-153.495176424456,-166.78710467673
805,-141.032969946711,-166.852577910425
806,-141.341320006777,-166.892308484952
807,-130.342113262972,-166.665131799281
808,-119.391887939515,-166.495603836737
809,-162.243160044801,-166.225423721174
810,-138.59328048416,-166.26113908419
811,-182.35431845425,-166.042168204871
812,-132.890649041044,-166.512997646785
813,-188.996839632232,-166.283432645772
814,-180.728638489556,-166.842310622858
815,-180.730882945511,-167.12879608884
816,-184.425120300721,-167.52330079137
817,-184.641499595424,-167.769260296418
818,-189.736939855329,-168.284553467221
819,-200.654831540962,-168.276818894656
820,-171.206559614194,-168.525584738758
821,-127.794343857666,-168.356351597584
822,-174.735206621768,-167.966111183354
823,-177.827991406156,-168.189524590443
824,-166.405745384372,-168.510040257369
825,-179.575748315915,-168.715581739345
826,-174.845049726294,-168.648339759706
827,-156.125494871201,-168.934979472805
828,-158.971564998652,-168.652230178507
829,-168.198943814196,-168.504917727972
830,-157.247306533234,-168.711907807896
831,-179.945649571795,-168.541817002153
832,-167.607769050946,-168.666375544585
833,-151.842123556658,-168.867416764848
834,-144.307678083092,-168.773183551738
835,-158.15894530647,-168.591915604252
836,-163.233870206249,-168.42090988877
837,-175.06564945543,-168.298814999748
838,-142.638340285993,-168.517612266537
839,-180.705872634942,-168.185591645666
840,-121.335078928312,-168.350422723509
841,-111.971418413499,-167.775275873007
842,-171.052116068566,-167.219422798377
843,-113.154200416701,-167.280321380973
844,-122.210584241434,-166.725729271098
845,-166.473154344198,-166.508412456207
846,-115.457885283812,-166.44287897126
847,-153.752741919152,-165.919785934458
848,-112.395221724774,-165.827048793923
849,-179.957746885554,-165.094513545287
850,-127.375101884038,-165.518878823878
851,-100.795386614894,-165.332395947802
852,-108.643602106011,-164.286041282441
853,-161.660194386494,-163.538115119912
854,-111.537248953213,-163.258504268326
855,-124.49621777692,-160.788457465087
856,-124.482946662318,-160.658436234946
857,-171.006801442209,-160.511463930851
858,-145.971281922171,-160.358776257563
859,-128.562434228911,-160.401368681724
860,-122.224954676598,-159.913770937088
861,-129.154604766639,-159.71681694838
862,-129.985551013317,-159.022591156867
863,-113.579785611769,-158.470306059791
864,-131.677458944559,-157.740654939955
865,-127.36908238195,-157.154133939512
866,-126.889650063529,-156.495839977573
867,-124.783625633083,-156.028546346071
868,-97.9485377742709,-155.531758921087
869,-127.887255930794,-154.635927546545
870,-129.447148476357,-154.044208811675
871,-124.421924275052,-153.465709806982
872,-165.334781757948,-152.794098231665
873,-89.1842702925001,-152.690791548904
874,-166.72841394677,-151.9684486167
875,-111.538430227769,-151.769446064448
876,-165.541290830986,-151.055156709759
877,-125.246229021942,-151.221644474491
878,-124.9150394209,-150.98875223903
879,-120.532207943031,-150.392208102383
880,-101.365543020259,-149.795132252002
881,-137.971653376934,-149.145895693485
882,-115.148015067545,-148.889522481806
883,-139.500894348342,-148.420972239441
884,-124.563397129665,-148.247914623532
885,-121.055849758556,-147.938430215796
886,-106.314253922674,-147.586900074256
887,-112.757072310038,-147.231868333323
888,-100.035247360952,-146.658134747323
889,-132.944252394242,-146.177956898635
890,-139.616001144785,-146.14012450702
891,-106.314348008469,-145.765292213394
892,-134.639484709509,-144.931096295957
893,-132.866200324259,-144.678680883945
894,-99.3521265553327,-144.313314546711
895,-130.960399766888,-143.933524727506
896,-130.027810176652,-143.524294858267
897,-124.118927157887,-143.327225472853
898,-111.597490213743,-142.796597376378
899,-115.003740292513,-142.130165467672
900,-139.594214730019,-141.694234642818
901,-129.193827396507,-141.439476059903
902,-115.648363689452,-140.974321711987
903,-130.751861823197,-140.760308482333
904,-119.757224181826,-140.46062063131
905,-104.310531579871,-140.123241108884
906,-129.398592496269,-139.756016725215
907,-107.900993753068,-139.63658945011
908,-119.764640702055,-139.412178255011
909,-118.074881879704,-139.415905782637
910,-125.188649401815,-138.974223000986
911,-143.582233226352,-138.840176690162
912,-136.710341941112,-138.452455837883
913,-103.561136886711,-138.490652766884
914,-96.4401877660962,-137.636295739429
915,-117.887912866246,-136.793411232194
916,-130.552999480618,-136.164981531402
917,-138.468124221416,-135.6262603232
918,-115.838303381148,-135.16452656946
919,-121.032089639039,-134.425540204719
920,-153.957239763865,-133.629312785699
921,-89.1662686638744,-133.456819587196
922,-129.596948526341,-133.070538835258
923,-117.338557249174,-132.619156254304
924,-160.357950506652,-132.014261912734
925,-149.722555630688,-131.953783963957
926,-145.941708463023,-131.655252037105
927,-130.693504505084,-131.366218624472
928,-156.623676578466,-131.111898720811
929,-125.015184738312,-131.088419836609
930,-126.256361063418,-130.65658224585
931,-159.7504530554,-130.346672791152
932,-141.983533686276,-130.144720825988
933,-118.029867176148,-129.888478472341
934,-134.687568121239,-129.550355908536
935,-132.525104034733,-129.454154808918
936,-161.162921677384,-129.1978163962
937,-134.922787396861,-129.177106910912
938,-120.36436978889,-128.775678290326
939,-150.689320788832,-128.552938585355
940,-143.952018317835,-128.252773066894
941,-129.756561589343,-128.478942460789
942,-148.051860753917,-128.656793892547
943,-101.240068086308,-128.426791339401
944,-171.541369058703,-128.307650016097
945,-109.05927441466,-128.80095786427
946,-152.192536535387,-128.226819064974
947,-135.557352027468,-128.59416557749
948,-111.949372877751,-128.412211678573
949,-103.768539342511,-128.407753190103
950,-121.742253482723,-127.645861114673
951,-108.554372043663,-127.589532630659
952,-105.453123878583,-127.667122484947
953,-143.666377784928,-127.635217702673
954,-162.507711591443,-127.455279536657
955,-122.701953792175,-127.964984163039
956,-138.59147751019,-127.947041523192
957,-143.579444672733,-128.088126831671
958,-121.646456434466,-127.813853263976
959,-163.613225259102,-127.570605009099
960,-140.718730800295,-127.921112919401
961,-103.240040848076,-128.106050680638
962,-129.701488430483,-127.846905041452
963,-118.415309414672,-127.844064415624
964,-103.88446959674,-127.892419653653
965,-120.107470044677,-127.614489760175
966,-149.179897661118,-127.541873636802
967,-118.196775597953,-127.764776112778
968,-137.801879468756,-127.698907612427
969,-115.964101371025,-128.097441029371
970,-135.77383263739,-127.978209483774
971,-134.195907339048,-128.041476325384
972,-156.890898273668,-128.139216156024
973,-133.050225181975,-128.054777321181
974,-94.7679940697038,-128.493436870076
975,-110.207236040098,-127.773832671305
976,-114.643157982079,-127.760520729429
977,-125.519223554221,-127.251539400939
978,-115.203894120055,-127.254269346262
979,-133.235767008979,-127.157157893254
980,-143.34653131389,-127.284193483913
981,-151.102698558082,-127.70400336685
982,-135.571350492077,-127.835313818661
983,-158.842309081315,-128.039547172906
984,-141.905816163317,-128.232961320236
985,-156.298362003017,-128.406385510573
986,-158.029740478176,-128.758810633017
987,-158.038513402537,-129.275965498572
988,-152.428943871506,-129.728779909497
989,-166.280096193997,-130.252716874603
990,-136.755050317264,-130.5860753126
991,-136.324305467163,-130.557465804325
992,-114.823041820415,-130.857565378912
993,-106.082824530267,-130.659400950021
994,-204.050173254149,-130.391567192081
995,-126.205528102448,-131.438547659069
996,-145.85314135642,-131.390998942425
997,-99.6898979571229,-131.549252254223
998,-135.807223123245,-131.304961962215
999,-108.897806569325,-131.54705929131
1000,-133.190376287405,-131.485999954078
1001,-139.243829419408,-131.421961569652
1002,-97.2739358626655,-131.522461589881
1003,-116.82733188965,-131.338717311613
1004,-119.874532182017,-131.199472012278
1005,-120.976696527659,-131.20064509228
1006,-153.977009495849,-131.367306741758
1007,-138.314343500892,-131.613090911753
1008,-119.912523414726,-131.917224409232
1009,-117.978151822844,-131.918703236358
1010,-118.92776993974,-131.91773593579
1011,-132.516984404365,-131.855127141169
1012,-127.92506097417,-131.744474652949
1013,-117.742553744814,-131.65662184328
1014,-125.815856038738,-131.798436011861
1015,-130.60154903338,-132.092192694587
1016,-131.322749870693,-132.219329056258
1017,-148.677777864911,-132.227026560159
1018,-175.340151338211,-132.329123096594
1019,-129.492648305046,-132.924141576165
1020,-117.546528936235,-133.008747162825
1021,-89.7408664945865,-132.644640054548
1022,-124.033758798846,-132.650386032856
1023,-126.209458722991,-132.594754135581
1024,-129.096986902828,-132.683463150319
1025,-115.980398764312,-132.370853514281
1026,-118.834889101572,-132.033431945617
1027,-118.511025467818,-131.762363752002
1028,-135.420008314346,-131.64053896163
1029,-126.84225522726,-131.428502278988
1030,-102.184736396933,-131.446772983878
1031,-143.996395991819,-131.206056737213
1032,-125.460049301094,-131.048516166577
1033,-122.829160459524,-130.883281322725
1034,-119.609122328923,-130.931274255559
1035,-138.268784217094,-130.780489797636
1036,-114.758069853276,-130.83792659946
1037,-98.9656272317419,-130.373878081219
1038,-127.687657016971,-130.014306479567
1039,-118.912036864354,-130.087539351848
1040,-124.107764437181,-129.769766512603
1041,-133.252434784175,-129.571323973797
1042,-118.209819412883,-129.606282705745
1043,-110.261353647032,-129.307862292335
1044,-135.293062615002,-129.398075147942
1045,-121.22823772471,-129.035592083505
1046,-122.14065640581,-129.157281716606
1047,-122.514132029091,-128.85676291531
1048,-141.430197218895,-128.726330715326
1049,-137.7363050799,-129.021138958738
1050,-108.246004117253,-129.360816616111
1051,-111.691760715121,-129.225854122457
1052,-100.438540551235,-129.257228009171
1053,-120.744681625971,-129.207082175898
1054,-159.085480124974,-128.977865214308
1055,-112.545501840153,-128.943642899644
1056,-125.426463710891,-128.842078380123
1057,-123.163075596211,-128.71042824213
1058,-108.961431084852,-128.506264551365
1059,-122.184479847103,-128.379414297869
1060,-128.499326588076,-127.965126843749
1061,-107.212996597257,-127.842932801627
1062,-93.9526756697011,-127.882662359119
1063,-120.449980098305,-127.525174231511
1064,-104.927741639086,-127.545520938347
1065,-130.960777986455,-127.555953658771
1066,-114.749436388926,-127.664486738188
1067,-145.040177792065,-127.320182125466
1068,-132.337930662649,-127.588616147408
1069,-126.228518668463,-127.533976659346
1070,-89.2371445446927,-127.636620832321
1071,-163.177621381637,-127.171253951394
1072,-137.2971915383,-127.46107109182
1073,-144.377059082874,-127.265134024466
1074,-163.951153289336,-127.378402363475
1075,-113.376682096345,-128.070233955671
1076,-126.950016874678,-128.101928416234
1077,-96.9180112298439,-128.22499700516
1078,-121.229747702087,-127.938984881916
1079,-99.334989381653,-127.999243417736
1080,-135.071993216385,-127.660235641463
1081,-139.046603257892,-127.577490260488
1082,-134.950522588994,-127.456929307486
1083,-100.330591282283,-127.450721028455
1084,-106.735125143808,-126.865603850465
1085,-130.223131454385,-126.51389694027
1086,-120.754040947651,-126.253144634784
1087,-128.91878933414,-125.880387639478
1088,-139.547548532187,-125.589190398794
1089,-139.77876011912,-125.460376445401
1090,-147.164724013361,-125.195363084652
1091,-169.823192671795,-125.299459821613
1092,-137.833369218798,-125.63444869366
1093,-139.960118883899,-125.864551967644
1094,-134.267401773212,-126.20332491118
1095,-126.366830002882,-125.50549719637
1096,-135.920170575389,-125.507110215375
1097,-147.766352511733,-125.407780507565
1098,-132.196864680244,-125.888545053111
1099,-150.403991459677,-125.852441468681
1100,-166.936071764779,-126.267503317584
1101,-118.968199551946,-126.604960272358
1102,-127.895556547124,-126.402203973683
1103,-144.014310615012,-126.708420180528
1104,-160.055335595568,-126.980289967781
1105,-130.782247918386,-127.382098001917
1106,-121.741801916162,-127.480153515824
1107,-117.745408754734,-127.157801440027
1108,-160.138432406709,-126.952112092566
1109,-132.53558037812,-127.354371182486
1110,-104.310690952603,-127.499945468038
1111,-130.543231716039,-127.353774678167
1112,-128.312444288229,-127.334037151284
1113,-136.074369779765,-127.337910984424
1114,-142.602612639855,-127.521229144774
1115,-151.458058028541,-127.689096710785
1116,-118.886700994015,-127.897661800737
1117,-148.598995102778,-127.77330131197
1118,-145.168127599339,-127.772513484349
1119,-143.606184352233,-127.47079324696
1120,-139.899925379989,-127.611928607432
1121,-132.108177692469,-127.835462571869
1122,-135.021439456891,-128.259135683848
1123,-128.643223010022,-128.369012490429
1124,-176.680856810374,-128.393350133299
1125,-116.686283355132,-128.869188832374
1126,-120.726943107395,-128.876247678282
1127,-128.199317790059,-128.895168218341
1128,-129.344357331313,-128.992051141563
1129,-155.924918966244,-128.931294631733
1130,-128.564897920835,-129.222121269123
