,scores,avg_score
7260,-58.5456184896382,-52.6080966189501
7261,-56.5841021995257,-52.6816380993883
7262,-55.9860921283735,-52.7350102474497
7263,-55.4986781006252,-52.7832121995186
7264,-53.6715972352675,-52.8139066391912
7265,-53.4948133447343,-52.8331155626511
7266,-50.8734658424922,-52.8351671181267
7267,-51.9452189256066,-52.7980824978859
7268,-51.5293613091331,-52.8062292192344
7269,-52.5532753283317,-52.8116431222949
7270,-51.3216645583252,-52.831980435834
7271,-53.0479475017269,-52.8299963386699
7272,-54.9747962666539,-52.8522854707313
7273,-52.2328200127633,-52.8816669612374
7274,-51.0833361890515,-52.8998720381101
7275,-50.8979919016153,-52.9095820357668
7276,-54.4749098571106,-52.9071934511243
7277,-53.5639588281036,-52.9486398764277
7278,-52.4737559208926,-52.9884359684966
7279,-52.9419443195034,-53.0101369981071
7280,-51.2690874706159,-53.0343646453661
7281,-55.5302122664799,-53.0591822644117
7282,-53.7238539547571,-53.1038853715476
7283,-55.7111696337895,-53.1301212410868
7284,-56.4831932856514,-53.1576848310338
7285,-56.3941622230498,-53.2100456082672
7286,-63.0022895584159,-53.2594830904583
7287,-61.4375809624216,-53.3515615211306
7288,-59.5521180269539,-53.4046915479907
7289,-59.3659583677774,-53.4665069368838
7290,-63.3331151173959,-53.5088717666965
7291,-62.6920593454838,-53.6066376530226
7292,-60.3085690661808,-53.7027888210418
7293,-65.7903683298949,-53.7728095278865
7294,-62.900795398844,-53.9158775821368
7295,-62.1153488791525,-54.0134141509511
7296,-62.5541228438452,-54.1036991138388
7297,-65.490878312055,-54.2022477506898
7298,-65.483324452688,-54.3534338889772
7299,-66.6726377933582,-54.4921342385051
7300,-72.0275760432971,-54.6505629922618
7301,-76.7716254128721,-54.8293044935405
7302,-70.0059874766128,-55.092149028774
7303,-70.0162296748059,-55.2588036527431
7304,-65.1767899599908,-55.452672026253
7305,-63.6796598945379,-55.5915763405199
7306,-64.5449433122528,-55.6971159508774
7307,-66.4613777478868,-55.8324480897485
7308,-66.8586912282824,-55.9860651692215
7309,-63.660223955706,-56.1459602261628
7310,-66.2599793557314,-56.2708109998877
7311,-62.7312130269447,-56.3899947714114
7312,-61.3121749287992,-56.4460737156816
7313,-63.2598625059254,-56.4896589898795
7314,-58.9686267302244,-56.5773734245226
7315,-56.4119353895671,-56.6448714976824
7316,-56.1384576773967,-56.6620026865063
7317,-53.3915298257592,-56.6889928384901
7318,-52.8974162720611,-56.7291576122976
7319,-53.4633593765847,-56.7538089266019
7320,-54.5403670096478,-56.7830135114928
7321,-56.7559027071952,-56.8246859501137
7322,-55.6226980362701,-56.879270256635
7323,-54.9743414019507,-56.9411361995655
7324,-53.619478546733,-57.0053569431147
7325,-54.9688364099426,-57.0401519526608
7326,-53.4708803792027,-57.101280207357
7327,-52.5222869475944,-57.1484554579538
7328,-51.8129076193844,-57.1810817094694
7329,-52.6597226984119,-57.2148944883711
7330,-53.5275125342457,-57.2390529570842
7331,-53.6731898068666,-57.2720483416194
7332,-53.6089503922694,-57.2920341587041
7333,-53.2024560805391,-57.3220660895281
7334,-55.9659250199166,-57.3481509999646
7335,-54.1858778161117,-57.400534851208
7336,-53.7588417630649,-57.4275950013602
7337,-57.5310673136662,-57.4519479891726
7338,-54.9270121719797,-57.4905504512982
7339,-53.7251907563624,-57.5309832043442
7340,-55.4231184200568,-57.5524249170317
7341,-55.668058610917,-57.5918816147421
7342,-55.5495186952672,-57.6228843345295
7343,-55.4900184553973,-57.6695493119502
7344,-55.5031996592839,-57.7001431122794
7345,-54.7578458320337,-57.7346844346777
7346,-55.8262333659235,-57.7581102208231
7347,-55.0444041181291,-57.7915658161365
7348,-55.190120010223,-57.8320918781894
7349,-56.9874561238953,-57.8627609484374
7350,-55.7378598307541,-57.9108112600027
7351,-58.1328005386798,-57.8724386223648
7352,-60.4803476577254,-57.8949163810839
7353,-57.7744614577577,-57.9422789885735
7354,-62.6823889792137,-57.9366895955517
7355,-61.4346130166039,-57.924763212189
7356,-59.9797365175541,-57.9325517292032
7357,-57.7534809002888,-57.885880052068
7358,-59.4389991337618,-57.8171970951267
7359,-62.7506236561687,-57.7837837466205
7360,-61.5386681903916,-57.7820258373451
7361,-64.5500419765337,-57.8119563343527
7362,-64.5682737676838,-57.8916157321227
7363,-64.2447335361768,-57.9774375485158
7364,-63.9454875715732,-58.0648981028714
7365,-57.9001577754297,-58.1676370062344
7366,-59.2461963056518,-58.2116904505414
7367,-61.1789249455567,-58.295417755173
7368,-60.7188069606419,-58.3877548153725
7369,-61.3513230318399,-58.4796492718876
7370,-64.2599718960532,-58.5676297489226
7371,-69.5439514028856,-58.6970128222999
7372,-62.2121388560475,-58.8619728613115
7373,-61.4994904003986,-58.9343462872054
7374,-56.6583757632311,-59.0270129910818
7375,-55.8157825754571,-59.0827633868236
7376,-54.837471160107,-59.131941293562
7377,-54.9825826807902,-59.135566906592
7378,-57.3153573269121,-59.1497531451188
7379,-54.9510792591384,-59.198169159179
7380,-54.7831728917225,-59.2182605085754
7381,-56.3640643683072,-59.2534013627865
7382,-58.0320089411631,-59.2617398838047
7383,-57.3684032517696,-59.3048214336688
7384,-57.5612099649917,-59.3213937698486
7385,-60.1238322972925,-59.332173936642
7386,-57.6483473130811,-59.3694706373844
7387,-53.1770205989565,-59.3159312149311
7388,-50.9905671239293,-59.2333256112964
7389,-50.4407612044655,-59.1477101022662
7390,-51.0275742640159,-59.0584581306331
7391,-50.2736370790607,-58.9354027220993
7392,-50.1665051961346,-58.811218499435
7393,-52.2119867044443,-58.7097978607346
7394,-51.4445492343417,-58.57401404448
7395,-50.2747806154327,-58.459451582835
7396,-51.3675874918919,-58.3410459001978
7397,-51.5672400634019,-58.2291805466783
7398,-53.1949786563625,-58.0899441641918
7399,-50.8920578250273,-57.9670607062285
7400,-48.7575763679756,-57.8092549065452
7401,-50.1993000639698,-57.576554909792
7402,-50.6261056757178,-57.310831656303
7403,-51.0681546275054,-57.117032838294
7404,-50.2814428445477,-56.927552087821
7405,-52.9774861084332,-56.7785986166666
7406,-51.3078083974054,-56.6715768788055
7407,-52.3177482442173,-56.5392055296571
7408,-58.1882006287614,-56.3977692346204
7409,-54.3837252560758,-56.3110643286251
7410,-52.1888424354038,-56.2182993416288
7411,-52.2997570185539,-56.0775879724256
7412,-52.3540880293657,-55.9732734123417
7413,-51.828364575536,-55.8836925433473
7414,-53.1596013129786,-55.7693775640434
7415,-50.5974070399804,-55.711287309871
7416,-51.4224616295515,-55.6531420263751
7417,-53.7878921372013,-55.6059820658967
7418,-48.5166305420734,-55.6099456890111
7419,-50.2449253654586,-55.5661378317112
7420,-50.5495962448193,-55.5339534915999
7421,-50.4466800933573,-55.4940457839517
7422,-48.8222174970282,-55.4309535578133
7423,-49.3418436054815,-55.3629487524209
7424,-48.4000934571803,-55.3066237744562
7425,-49.0865043068009,-55.2544299235606
7426,-50.3290128292148,-55.1956066025292
7427,-48.5815496817959,-55.1641879270293
7428,-49.7018024280101,-55.1247805543714
7429,-50.0657997762585,-55.1036695024576
7430,-49.7208098410071,-55.0777302732361
7431,-49.5713349094308,-55.0396632463037
7432,-49.4735883297378,-54.9986446973294
7433,-49.3641682618261,-54.957291076704
7434,-49.5631775694674,-54.9189081985169
7435,-51.4007631270146,-54.8548807240124
7436,-51.1268523725538,-54.8270295771214
7437,-51.8476246987429,-54.8007096832163
7438,-49.8981498205404,-54.7438752570671
7439,-50.2970904872528,-54.6935866335527
7440,-53.5570759805395,-54.6593056308616
7441,-51.9289737033322,-54.6406452064664
7442,-50.5671221068544,-54.6032543573906
7443,-50.3578323078252,-54.5534303915064
7444,-48.4496563161848,-54.5021085300307
7445,-50.2387296862282,-54.4315730965997
7446,-50.4340726160396,-54.3863819351417
7447,-49.9132007803631,-54.3324603276428
7448,-49.125692113785,-54.2811482942652
7449,-50.095209906638,-54.2205040153008
7450,-50.8828478595072,-54.1515815531282
7451,-50.622866293741,-54.1030314334157
7452,-50.5356860554319,-54.0279320909664
7453,-51.1125662928573,-53.9284854749434
7454,-51.682732316644,-53.8618665232944
7455,-54.4395349850216,-53.7518699566687
7456,-56.8553252830258,-53.6819191763529
7457,-59.1919744389275,-53.6506750640076
7458,-58.5583527386124,-53.665059999394
7459,-64.890865751942,-53.6562535354425
7460,-61.6351374005951,-53.6776559564003
7461,-58.6275172500332,-53.6786206485023
7462,-59.6264111641317,-53.6193954012373
7463,-59.7923141202851,-53.5699767752018
7464,-58.1938043179958,-53.5254525810429
7465,-50.4678933769844,-53.4679357485071
7466,-51.4753261447147,-53.3936131045226
7467,-53.0506638640421,-53.3159044029133
7468,-53.0843634080381,-53.2346217920981
7469,-52.940322511275,-53.1582773565721
7470,-53.7673439544458,-53.0741673513664
7471,-56.5272005491106,-52.9692410719503
7472,-53.1063092380921,-52.8390735634126
7473,-50.9594138341458,-52.748015267233
7474,-53.6954993241228,-52.6426145015705
7475,-53.3872867579592,-52.6129857371794
7476,-52.7371464259729,-52.5887007790044
7477,-52.4241136431495,-52.5676975316631
7478,-55.0168619106747,-52.5421128412867
7479,-54.4096126084736,-52.5191278871243
7480,-53.3158014661217,-52.5137132206177
7481,-54.107613179258,-52.4990395063617
7482,-54.8473310017054,-52.4764749944712
7483,-53.6207536471771,-52.4446282150766
7484,-51.5268552214631,-52.4071517190307
7485,-52.8854727596986,-52.3468081715954
7486,-51.266409796834,-52.2744245762195
7487,-54.9992200424794,-52.210605201057
7488,-56.9822054778048,-52.2288271954922
7489,-57.0141541557015,-52.288743579031
7490,-54.4487339159533,-52.3544775085433
7491,-51.1755075651328,-52.3886891050627
7492,-51.9349263110949,-52.3977078099234
7493,-54.0308353962144,-52.415392021073
7494,-56.7720271188026,-52.4335805079907
7495,-53.9501723173578,-52.4868552868353
7496,-52.0527219465089,-52.5236092038546
7497,-52.0601981434144,-52.5304605484008
7498,-51.5670947539271,-52.5353901292009
7499,-51.0968752589354,-52.5191112901765
7500,-50.3896013765192,-52.5211594645156
7501,-50.9180450683643,-52.5374797146011
7502,-49.9727290253797,-52.544667164645
7503,-50.1008162146928,-52.5381333981416
7504,-50.5882940077498,-52.5284600140135
7505,-49.1504569827305,-52.5315285256455
7506,-50.9667527579154,-52.4932582343885
7507,-52.0984305941084,-52.4898476779936
7508,-50.9082242966524,-52.4876545014925
7509,-50.3877668798635,-52.4148547381714
7510,-51.4549643336171,-52.3748951544093
7511,-50.0611207973716,-52.3675563733914
7512,-51.4965862785281,-52.3451700111796
7513,-54.327535642848,-52.3365949936712
7514,-53.7511144403707,-52.3615867043443
7515,-55.7582055621623,-52.3675018356183
7516,-59.5605170356817,-52.4191098208401
7517,-59.5596341636567,-52.5004903749014
7518,-62.1055409226823,-52.5582077951659
7519,-62.2665326457705,-52.694096898972
7520,-62.2541321624887,-52.8143129717751
7521,-58.8827063961462,-52.9313583309518
7522,-61.8156244473351,-53.0157185939797
7523,-61.4700475613214,-53.1456526634828
7524,-61.1236281875319,-53.2669347030412
7525,-60.3567314334874,-53.3941700503447
7526,-57.1904457017085,-53.5068723216116
7527,-57.3405130826189,-53.5754866503365
7528,-56.4724215061087,-53.6630762843447
7529,-58.7643947535224,-53.7307824751257
7530,-56.7334755942776,-53.8177684248984
7531,-58.9470972915392,-53.8878950824311
7532,-59.7713444463857,-53.9816527062521
7533,-56.9496536905808,-54.0846302674186
7534,-57.0886030032015,-54.1604851217062
7535,-60.0355517602123,-54.2357393760435
7536,-61.9423777735,-54.3220872623755
7537,-59.5134804819694,-54.430242516385
7538,-55.7497249335054,-54.5069010742172
7539,-55.634603402801,-54.5654168253469
7540,-55.1739489241465,-54.6187919545024
7541,-58.803415991339,-54.6349606839384
7542,-58.5510924375201,-54.7037051068185
7543,-55.597269635009,-54.7835448101251
7544,-58.6913811330462,-54.835939183397
7545,-63.2541464731137,-54.9383564315656
7546,-67.4614244384286,-55.0685105994345
7547,-61.7624566660365,-55.2387841176583
7548,-54.962576120697,-55.3572766765151
7549,-57.2577466304253,-55.4156455165842
7550,-55.0303343644935,-55.4872708838221
7551,-53.5013334841941,-55.5287457488719
7552,-55.8677108612843,-55.5575304207765
7553,-49.3452500429663,-55.610850668835
7554,-56.6677273242779,-55.5931775063361
7555,-56.8970654978422,-55.6430274564124
7556,-53.0358284495397,-55.6676027615406
7557,-54.8165760857979,-55.6294077932057
7558,-53.4480448428921,-55.5856538096745
7559,-55.1487210120158,-55.5345507307173
7560,-51.2302485293118,-55.437129283318
7561,-50.9900461365924,-55.3330803946052
7562,-52.7504719137455,-55.2567056834708
7563,-52.1450959543644,-55.1879462909669
7564,-51.700763661667,-55.1114741093077
7565,-51.5693308460987,-55.0465437027444
7566,-50.9098688558521,-55.0575580774355
7567,-50.9069197664511,-55.0519035045469
7568,-53.9146442829692,-55.030466063571
7569,-53.45260724648,-55.0387688723203
7570,-54.3657916976255,-55.0438917196724
7571,-54.4617868998518,-55.0498761971042
7572,-53.3283489041526,-55.0292220606116
7573,-53.0949108440236,-55.0314424572722
7574,-54.3684477928598,-55.052797427371
7575,-51.6420029998065,-55.0595269120583
7576,-48.0185477056532,-55.0420740744768
7577,-50.5386439769095,-54.9948880872736
7578,-51.6034198492352,-54.9760333906112
7579,-52.3456272718997,-54.9418989699968
7580,-54.8704018400061,-54.9212591166311
7581,-52.282493554853,-54.9368051203699
7582,-53.2116812163495,-54.9185539241259
7583,-51.4189350839579,-54.9021974262723
7584,-50.2629947465623,-54.8801792406401
7585,-50.7753532209306,-54.8675406358911
7586,-51.0829619912385,-54.8464394405034
7587,-50.0253137214189,-54.8446049624475
7588,-51.1091992000632,-54.7948658992369
7589,-49.5252100503799,-54.7361358364594
7590,-50.3989082892378,-54.6612463954062
7591,-50.4723433057131,-54.6207481391391
7592,-50.0779133229151,-54.6137164965449
7593,-50.8969689230307,-54.5951463666631
7594,-51.1009097388809,-54.5638077019312
7595,-52.8446694841645,-54.507096528132
7596,-52.9703250602932,-54.4960414998001
7597,-52.2104003649547,-54.5052175309379
7598,-54.0030173720797,-54.5067195531533
7599,-58.7221492180442,-54.5310787793349
7600,-60.7473741759067,-54.607331518926
7601,-58.5156350698673,-54.7109092469198
7602,-60.6281320647775,-54.7868851469349
7603,-57.7547307312877,-54.8934391773288
7604,-58.6640174085794,-54.9699783224948
7605,-58.5467870241852,-55.0507355565031
7606,-61.3533565293035,-55.1446988569176
7607,-62.4457893193855,-55.2485648946315
7608,-58.5795490582106,-55.3520384818843
7609,-60.5774453985844,-55.4287517294999
7610,-57.5238381807589,-55.5306485146871
7611,-55.4785872768484,-55.5913372531585
7612,-61.952243366326,-55.6455119179533
7613,-60.1916704677846,-55.7500684888312
7614,-60.364224184972,-55.8087098370806
7615,-56.747630001321,-55.8748409345266
7616,-56.3180445936071,-55.8847351789182
7617,-54.1979660680296,-55.8523104544975
7618,-51.2730349569754,-55.7986937735412
7619,-51.8956956058195,-55.6903687138841
7620,-51.741542336968,-55.5866603434846
7621,-52.7987573420244,-55.4815344452294
7622,-53.4014774256421,-55.4206949546882
7623,-55.1087202682158,-55.3365534844712
7624,-55.5530167006492,-55.2729402115402
7625,-53.1909606361298,-55.2172340966714
7626,-61.5430670516548,-55.1455763886978
7627,-56.5951649102584,-55.1891026021973
7628,-53.7422647549278,-55.1816491204737
7629,-56.7871487308989,-55.1543475529618
7630,-57.729012280802,-55.1345750927356
7631,-59.5964344298418,-55.1445304596008
7632,-64.7147739973519,-55.1510238309839
7633,-58.0847922333162,-55.2004581264935
7634,-58.9811392233495,-55.2118095119209
7635,-57.1194327046651,-55.2307348741224
7636,-59.3320933777296,-55.2015736835669
7637,-56.9421648462096,-55.1754708396092
7638,-53.6612198508842,-55.1497576832516
7639,-52.2910395605264,-55.1288726324254
7640,-51.8076187161256,-55.0954369940027
7641,-51.4734257457785,-55.0617736919225
7642,-51.7927340184224,-54.9884737894668
7643,-50.3153091346633,-54.9208902052759
7644,-51.1557493436123,-54.8680706002724
7645,-51.0450453927501,-54.7927142823781
7646,-51.1237735941074,-54.6706232715744
7647,-50.6114142815922,-54.5072467631312
7648,-50.1476310398009,-54.3957363392868
7649,-50.4066783116602,-54.3475868884778
7650,-51.1337463081123,-54.2790762052902
7651,-51.8677052673088,-54.2401103247264
7652,-51.1681104197715,-54.2237740425575
7653,-51.1658915909676,-54.1767780381424
7654,-48.9518358944243,-54.1949844536224
7655,-48.9203425700347,-54.1178255393238
7656,-49.7136732144527,-54.0380583100458
7657,-48.9960838008261,-54.0048367576949
7658,-50.1800739528639,-53.9466318348452
7659,-50.3561665115817,-53.9139521259449
7660,-53.6060559024507,-53.8660265809405
7661,-53.0753359002231,-53.8897846546719
7662,-52.7224250886691,-53.9106375523082
7663,-53.8419109599396,-53.9103570840575
7664,-53.096181643234,-53.9273252341132
7665,-50.6854702530113,-53.9412794139289
7666,-55.0093682232025,-53.932440807998
7667,-57.6095867401716,-53.9734358016715
7668,-56.8109304443677,-54.0404624714087
7669,-50.8088108283218,-54.0694253330227
7670,-50.8985760064942,-54.0429873688412
7671,-51.7498060372023,-54.0083152119298
7672,-48.8478866610334,-53.9811954033033
7673,-53.3133897892562,-53.9363907808721
7674,-48.9100333419705,-53.9385755703245
7675,-48.6878911586305,-53.8839914258156
7676,-49.2770055351315,-53.8544503074038
7677,-52.3264843831603,-53.8670348856986
7678,-50.6096646917383,-53.8849132897611
7679,-49.989839722081,-53.8749757381861
7680,-49.5296648807021,-53.851417862688
7681,-48.6096654504816,-53.7980104930949
7682,-50.3401403838254,-53.7612822120512
7683,-48.5061981343603,-53.732566803726
7684,-48.8844962530345,-53.70343943423
7685,-49.8654158492547,-53.6896544492947
7686,-52.9134846684075,-53.680555075578
7687,-51.5476035084833,-53.6988603023496
7688,-50.6500800028463,-53.7140832002203
7689,-52.0479941053838,-53.7094920082481
7690,-50.5955008287541,-53.7347198487981
7691,-51.193778173684,-53.7366857741933
7692,-50.3887048545878,-53.743900122873
7693,-49.5019125206236,-53.7470080381897
7694,-50.2015050313411,-53.7330574741657
7695,-48.3052170368657,-53.7240634270903
7696,-48.7535760303082,-53.6786689026173
7697,-49.0215742240789,-53.6365014123174
7698,-49.2810945409873,-53.6046131509087
7699,-50.471978146879,-53.5573939225978
7700,-50.278448454225,-53.4748922118861
7701,-51.2946323076743,-53.3702029546693
7702,-53.2018604462017,-53.2979929270474
7703,-50.2957543394481,-53.2237302108616
7704,-50.9066735687937,-53.1491404469432
7705,-51.1564656972585,-53.0715670085453
7706,-51.5765192124528,-52.9976637952761
7707,-50.3082479809872,-52.8998954221076
7708,-51.0915846097489,-52.7785200087236
7709,-51.3857475670586,-52.703640364239
7710,-51.3039174748068,-52.6117233859237
7711,-49.8556238397396,-52.5495241788642
7712,-51.2553626671031,-52.4932945444931
7713,-51.7453810698302,-52.3863257375009
7714,-54.9781528996716,-52.3018628435213
7715,-57.0859615463502,-52.2480021306683
7716,-56.6344423577546,-52.2513854461186
7717,-53.1020315852805,-52.2545494237601
7718,-51.8983076205697,-52.2435900789326
7719,-49.426775279998,-52.2498428055686
7720,-48.9837508607549,-52.2251536023103
7721,-48.8332081472268,-52.1975756875482
7722,-50.7573761887367,-52.1579201956002
7723,-48.299322060244,-52.1314791832312
7724,-48.7027299218502,-52.0633852011515
7725,-50.6392141796959,-51.9948823333635
7726,-48.4894159737331,-51.9693648687991
7727,-48.973569049424,-51.8388283580199
7728,-52.5792433060497,-51.7626123994116
7729,-51.1762649184937,-51.7509821849228
7730,-48.9493873074044,-51.6948733467987
7731,-49.0881269722091,-51.6070770970648
7732,-49.9927575345704,-51.5019940224884
7733,-48.8455256857381,-51.3547738578606
7734,-48.2550960819064,-51.2623811923848
7735,-48.4097855132713,-51.1551207609704
7736,-47.220599007131,-51.0680242890565
7737,-47.7887648993329,-50.9469093453505
7738,-47.2899055919045,-50.8553753458817
7739,-48.4676232970394,-50.7916622032919
7740,-48.6304886745922,-50.753428040657
7741,-49.8087598732008,-50.7216567402417
7742,-51.5808941309212,-50.7050100815159
7743,-50.9618734690917,-50.7028916826409
7744,-55.7147571473925,-50.7093573259852
7745,-59.117150897186,-50.754947404023
7746,-60.7103764965006,-50.8356684590674
7747,-61.9673844617707,-50.9315344880913
7748,-64.3535372388009,-51.0450941898931
7749,-58.4353520999673,-51.1871532518831
7750,-58.4274093373807,-51.2674399897662
7751,-58.5184252450774,-51.3403766200588
7752,-51.9212940761881,-51.4068838198365
7753,-49.3203610835343,-51.4144156564007
7754,-51.9609804506619,-51.3959603513264
7755,-50.2425868712026,-51.4260517968887
7756,-51.5629716284235,-51.4392742399004
7757,-49.7771443937005,-51.4577672240401
7758,-49.3445899168626,-51.4655778299689
7759,-51.9216101667448,-51.4572229896089
7760,-54.4348473403973,-51.4728774261605
7761,-54.8696836774828,-51.48116534054
7762,-54.6322713464584,-51.4991088183125
7763,-54.366257755631,-51.5182072808904
7764,-54.6655765152621,-51.5234507488473
7765,-49.245783109612,-51.5391446975676
7766,-51.1580672517005,-51.5247478261336
7767,-49.9376172567808,-51.4862348164186
7768,-53.4678663089983,-51.4095151215847
7769,-47.8333988143696,-51.376084480231
7770,-50.3541552952154,-51.3463303600915
7771,-49.5779040461951,-51.3408861529787
7772,-48.2604159580287,-51.3191671330686
7773,-48.3464602301774,-51.3132924260386
7774,-48.4438072874288,-51.2636231304478
7775,-48.1171291816814,-51.2589608699024
7776,-48.3103249841037,-51.2532532501329
7777,-49.7020970612631,-51.2435864446226
7778,-48.4232019666781,-51.2173425714036
7779,-49.2299478529396,-51.195477944153
7780,-49.2312521282166,-51.1878790254616
7781,-51.4664273924752,-51.1848948979368
7782,-50.5926770668229,-51.2134625173567
7783,-51.7357633603653,-51.2159878841867
7784,-49.3775353682048,-51.2482835364467
7785,-51.9411312949221,-51.2532139275984
7786,-51.9767618008188,-51.2739710820551
7787,-49.5216588834189,-51.2646038533792
7788,-51.129626400714,-51.2443444071286
7789,-51.8689452364258,-51.2491398711073
7790,-53.1804695714191,-51.2473493824177
7791,-50.3828542028375,-51.2731990698443
7792,-51.7736645584877,-51.2650898301359
7793,-53.0096440771654,-51.2789394271749
7794,-50.4980102467494,-51.3140167427403
7795,-49.9655530960462,-51.3169817948944
7796,-52.3212959986482,-51.3335851554862
7797,-53.2433381444565,-51.3692623551696
7798,-51.2996958312092,-51.4114799943734
7799,-51.4401142691392,-51.4316660072756
7800,-53.5013544571832,-51.4413473684982
7801,-50.9090260570225,-51.4735764285277
7802,-50.2632964907112,-51.4697203660212
7803,-50.6280791540085,-51.4403347264664
7804,-49.9202873311287,-51.4436579746119
7805,-53.030052223501,-51.4337941122353
7806,-52.0604062959767,-51.4525299774977
7807,-53.3151466252209,-51.457368848333
7808,-53.6015477765222,-51.4874378347753
7809,-51.6284847729234,-51.512537466443
7810,-50.9171512443629,-51.5149648385017
7811,-51.4516431552485,-51.5110971761972
7812,-52.93715568546,-51.5270573693523
7813,-53.9891117921136,-51.5438752995359
7814,-56.21676419333,-51.5663126067587
7815,-54.3770416325915,-51.5786987196953
7816,-53.130538245621,-51.5516095205577
7817,-53.5046500238771,-51.5165704794364
7818,-50.8190027382009,-51.5205966638223
7819,-50.8460127151886,-51.5098036149987
7820,-51.5618091070847,-51.5239959893506
7821,-52.5364984875988,-51.5497765718139
7822,-51.6359090817801,-51.5868094752176
7823,-54.2699053427607,-51.595594804148
7824,-51.327046960435,-51.6553006369732
7825,-49.5454804872736,-51.681543807359
7826,-50.7093887783262,-51.6706064704348
7827,-50.1093381691281,-51.6928061984807
7828,-50.6692136939754,-51.7041638896778
7829,-49.8947277246482,-51.685063593557
7830,-53.6134448960205,-51.6722482216186
7831,-55.5734093662047,-51.7188887975047
7832,-57.6251236638484,-51.7837416214447
7833,-57.4888861909658,-51.8600652827375
7834,-55.3297583013906,-51.9464988877897
7835,-54.1484922283404,-52.0172455099846
7836,-50.167304994088,-52.0746325771353
7837,-48.9379037187055,-52.1040996370049
7838,-47.675423188338,-52.1155910251986
7839,-49.5668925956199,-52.1194462011629
7840,-48.9519292029387,-52.1304388941487
7841,-47.6145760388814,-52.1336532994322
7842,-47.6560519347872,-52.111711461089
7843,-49.643392648454,-52.0724630391277
7844,-49.5546251180882,-52.0592782309213
7845,-50.0903470825719,-51.9976769106282
7846,-50.0988166218348,-51.9074088724821
7847,-49.8278561050091,-51.8012932737354
7848,-49.9652738886501,-51.6798979901678
7849,-48.961097089193,-51.5360153566663
7850,-51.8126129804896,-51.4412728065586
7851,-50.3708727044803,-51.3751248429897
7852,-50.1659716365752,-51.2936493175837
7853,-48.2870842722601,-51.2760960931875
7854,-48.1933499357164,-51.2657633250748
7855,-48.4142130464356,-51.2280870199254
7856,-49.5919678669988,-51.2098032816777
7857,-48.2578659257758,-51.1900932440634
7858,-48.0242297097136,-51.1749004593842
7859,-48.9025305384746,-51.1616968573127
7860,-48.4027443922045,-51.13150606103
7861,-48.8825629387268,-51.0711850315481
7862,-49.7179246251173,-51.0113138241605
7863,-50.0587678188242,-50.9621703569471
7864,-49.8904258310816,-50.919095457579
7865,-47.7066451821333,-50.8713439507372
7866,-48.7063447583589,-50.8559525714624
7867,-48.4683542811926,-50.831435346529
7868,-49.8509398098533,-50.8167427167732
7869,-49.8417473500805,-50.7805734517817
7870,-49.3255145650299,-50.8006569371388
7871,-49.2515656763126,-50.790370529837
7872,-48.7220797466541,-50.7871071461381
7873,-47.9167216142999,-50.7917237840244
7874,-47.3287640869111,-50.7874263978656
7875,-47.3204823985101,-50.7762759658604
7876,-46.7647748483012,-50.7683094980287
7877,-48.6825615596398,-50.7528539966707
7878,-48.963140623112,-50.7426586416545
7879,-47.6326584824749,-50.7480580282188
7880,-47.3142714797267,-50.7320851345141
7881,-47.0954463852435,-50.7129153280293
7882,-48.1400223357131,-50.6692055179569
7883,-46.9414574168434,-50.6446789706458
7884,-46.8239016634567,-50.5967359112106
7885,-47.5130283476589,-50.5711995741631
7886,-47.526195835678,-50.5269185446905
7887,-47.9862439366399,-50.4824128850391
7888,-48.1969565539428,-50.4670587355713
7889,-46.8496192300568,-50.4377320371036
7890,-47.6777807437018,-50.3875387770399
7891,-47.2629432638769,-50.3325118887627
7892,-46.9597816302747,-50.3013127793731
7893,-47.2061188685733,-50.253173950091
7894,-47.1831710549804,-50.1951386980051
7895,-47.1748661233964,-50.1619903060874
7896,-47.4736370226999,-50.1340834363609
7897,-46.8167126893571,-50.0856068466014
7898,-46.899384550114,-50.0213405920504
7899,-47.2983522668529,-49.9773374792395
7900,-47.6467163493576,-49.9359198592166
7901,-46.9387493366907,-49.8773734781384
7902,-47.0439909969199,-49.837670710935
7903,-48.0453751810525,-49.8054776559971
7904,-48.6071444711783,-49.7796506162676
7905,-46.5296813249303,-49.766519187668
7906,-46.7358561512183,-49.7015154786823
7907,-46.9461665040158,-49.6482699772348
7908,-49.0000158314759,-49.5845801760227
7909,-47.1566365250644,-49.5385648565722
7910,-47.1983439408757,-49.4938463740936
7911,-47.7566234707817,-49.4566583010588
7912,-47.6105655644359,-49.4197081042141
7913,-48.007803865284,-49.3664422030039
7914,-47.897195023892,-49.3066291237356
7915,-49.2361004517872,-49.2234334320412
7916,-49.6177910958803,-49.1720240202331
7917,-46.916466345445,-49.1368965487357
7918,-46.9865621856617,-49.0710147119514
7919,-47.2948034365893,-49.032690306426
7920,-48.45007108981,-48.99717821364
7921,-48.2513285837968,-48.9660608334673
7922,-48.0336180987896,-48.9232091344293
7923,-49.1928260449272,-48.8871862245994
7924,-49.3168399629242,-48.836415431621
7925,-48.2191600035458,-48.8163133616459
7926,-47.7804825461161,-48.8030501568086
7927,-48.4912959269222,-48.7737610944865
7928,-48.045561619863,-48.7575806720645
7929,-48.1730460614255,-48.7313441513234
7930,-49.3587895812688,-48.7141273346911
7931,-48.4771395490547,-48.6715807815436
